1678086323
1250291600
1895063575
1250302900
1250304300
1250340300
3273156024
1250353500
2801153845
1249183600
1272273774
1250415400
3294134223
1250251200
1250422800
1250220400
2086426211
1250137900
3221009383
1250309000
2712601544
1250436300
2111175667
1250490700
2084006675
1250438500
2036838015
1250527600
1250631800
1830071542
1249606600
2704159293
1250601300
1250514400
1250642000
3401817050
1250673600
1720140681
1250656300
1250661500
3091733770
1250648600
3083660057
1250681300
1250698100
2243154531
1250686800
1250716000
3263513905
1250732200
1337925752
1250753100
1250719300
2306747474
1250727800
1678943394
1250595500
3176068101
1250797100
1457527241
1249610700
3728804401
1250835600
1570369682
1250702500
1250913700
1250343600
1683720735
1250816100
2767616873
1250348300
1823299207
1250925800
2918208331
1250936800
2092913851
1250912600
2738667203
1250944500
2804031134
1250957700
2985488931
1250569400
1762468815
1250988500
2605039292
1250993700
1600322391
1251019300
2605819860
1251034400
2818073682
1251010200
1251084700
1762135431
1251104800
2612084643
1251169700
1803519527
1251220300
1669763744
1251266500
1548780552
1251236800
2992008271
1250796800
2290949670
1249622800
2009430091
1251327300
1251339400
1249612100
2887890710
1251388600
1854773595
1251349300
1877856661
1251408700
1251394900
1423488087
1250915900
2165639484
1251502200
1250958800
1251506600
1947949904
1251574500
1709157165
1251622900
1251610000
1251659500
1890852950
1251267600
1887683497
1251626500
1251304200
1978874715
1251692200
1878546883
1251703500
1251698000
3092042487
1249752600
2097416344
1251271700
1250881500
2091123092
1251745300
1788247944
1250856500
2097950882
1251758500
2689280541
1251801400
1251805800
1345029077
1250842200
2199185192
1251869600
3509563032
1251856400
1250871600
1198920804
1251994700
1854869497
1251876200
1251980400
1979574994
1252008200
1251908400
2527670372
1252036500
2527264017
1252049700
1831216671
1252069500
1252071400
2348762607
1252138800
3083673270
1252192400
1251730700
1572406702
1252112400
2714457641
1252221300
2728423762
1251744200
3047512704
1252259000
3516204613
1252275200
3229779100
1252411600
2536597732
1251771400
1252402000
3810651093
1252604400
3824207858
1251447200
1970581945
1252552400
3495528507
1252633000
3442610724
1252655000
2418678425
1252662400
1829474772
1252679200
1252683300
2525235360
1252701200
2902991251
1252711900
1739187883
1252735300
2080207265
1251718900
1252718000
1195301385
1252297200
1251742800
2877566012
1252742700
3083674060
1252776800
1252810900
1960785875
1252898100
2972462152
1252933300
2154137571
1252941800
1252865100
1252974000
1391029654
1252949000
1069205631
1252964900
2817064612
1253132100
1774604001
1253077900
1253075700
2257126474
1253112300
3812733452
1249197900
1763905267
1253136500
1935485001
1253190900
1853765687
1251492800
1253200300
1647850037
1251482900
1253185700
2423763501
1252299400
1868765622
1252419600
1252336800
1214435497
1253220100
1255742647
1253212400
1152531173
1252444600
2309129414
1252791100
1772868363
1253395000
2478855137
1252635200
1252998200
2760275217
1253414800
1157206767
1253415100
1874469512
1253352100
1253451900
1252942900
1893552480
1253535800
1506088515
1253537200
1626110947
1253541300
1253509700
1981653361
1253581700
1253593800
1699540307
1253694200
2776760443
1253640300
1249707800
1253709900
1689736620
1253767100
2012950964
1253790700
2178245030
1253769300
1253815500
2745813247
1253863600
2716481592
1253295700
1254003300
1684012053
1254023900
1715525000
1254045900
1791697944
1253400500
2886498892
1253413700
2036144894
1253348000
1254127600
1887206614
1254108900
1254132000
3708524475
1251772500
2907499003
1254153700
1751714412
1254162500
1578818417
1254170200
3068900791
1254141600
1218716792
1254201300
1166464820
1254199900
1764412313
1254218100
2051140834
1254255200
3634571333
1254338800
2202387347
1254209300
3295937817
1254349000
2986518165
1254353900
1774978073
1251479900
1254358600
1869967792
1254393500
2939778115
1254433400
1180727722
1254426000
1752502537
1254000800
3538755522
1253288300
2613982292
1253991200
1895327843
1254670700
3317164565
1254675400
1742666164
1254423500
3983644025
1254680600
1253335600
1945133444
1254720500
5026700208
1254800800
2664274782
1254806600
1246792191
1254792800
1604816167
1254789000
3863661222
1254183400
1254873400
1813080181
1254943000
1254897600
3211446960
1254954000
1254907000
1972092827
1254983400
3270679747
1250885100
1762893310
1254987000
1255060100
2293434562
1255040300
1320135280
1255151400
1878166445
1255148400
1745573472
1255235300
1254504900
1079513862
1255251500
2239433702
1254577500
2100984647
1254496900
1736105723
1255252600
1255130500
1195538185
1255299100
3021514657
1254087700
3211647923
1255556500
1255644500
1916000601
1255695900
2703231843
1255724800
1255746000
1255758100
2310739310
1255916500
2451757764
1255934100
1653429943
1255714900
1548764007
1254812900
2619425677
1255763300
1197362373
1255682700
2489181517
1255810600
2959366295
1255952500
1192329893
1255945100
1054528590
1255954700
1773489534
1251457100
1666559280
1256025900
2602231681
1256178800
1254594000
1256032500
2466445702
1255262500
1256194200
3118071147
1256190600
3564336275
1256183200
2704829831
1254583000
1765673911
1255605200
1775979645
1256243700
2718339223
1256260200
1558925111
1256271200
2519044142
1255890600
1304532227
1256275600
1665347254
1255809800
1256420800
1763580931
1256463700
2045097601
1256522300
1678026047
1256552800
1955190431
1256485700
3994032075
1256574000
2132440915
1256457400
3802585442
1256581400
1270344937
1253294600
1256597900
2532142594
1253888900
1647865744
1254108100
2030371897
1256598200
2064330940
1256585000
2720124993
1256626000
1256637800
1256203300
1947226184
1256630100
1256743400
1256213200
2622429155
1256776400
3541090575
1256847100
1256824800
1629651203
1256879800
2495891733
1256894100
3262435691
1256266000
1757123545
1256976600
2264358493
1256404600
1670363013
1257148200
1196235387
1257135000
1827774070
1257199600
1257190500
1706372681
1257189700
1288369910
1257293100
1257365700
1980337107
1257331600
1722594714
1257366000
1653438781
1257369300
1912339820
1257401200
2002148123
1257411900
1253316100
2070310990
1257432800
1575301177
1257475700
2734843635
1257455100
2588269730
1257491900
1257486700
1257568400
1257605800
1257493300
1406717321
1256904300
1905863595
1257638000
2808321071
1257686100
2823480587
1257664900
3737730780
1257555200
2744720590
1257697100
3626472351
1257085200
1257699300
1949349964
1257771600
1721310391
1257836800
1628506844
1257850800
1963715845
1257840100
2934128200
1257855500
1257774900
1257831543
1257877500
1434999734
1257169100
3914051486
1257901700
